graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,0.5524861878453039,B,0.7,10,2,115573,,0.0,,0.0,285.0,5.465,25.5555,0.0,38.889,102.3333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6666666666667,0.0,0.0,297.778,272.222,0.0,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33333333333333,0.0,0.0,277.778,0.0,0.0,51.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.444,148.889,91.111,43.333,102.222,120.0,118.889,125.556,112.222,96.667,0.0,15.0,,1.0,0.7413293726402641,384.4445,0.9583372396077475,26.6665,0.24055076345439536,161.66649999999998,0.5965024156898451,171.55554999999998
malecns_all,0.5524861878453039,B,0.7,10,3,115573,,0.0,,0.0,285.55550000000005,5.03,31.111,0.0,31.111,104.7776,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.66666666666666,0.0,0.0,293.333,277.778,0.0,78.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,276.667,0.0,0.0,62.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.778,154.444,83.333,40.0,114.444,114.444,142.222,128.889,121.111,91.111,0.0,12.222,,1.0,0.7417025974025976,385.0,1.2727198347276483,24.4445,0.18855151515151516,165.0,0.5962685978973056,175.72215
malecns_all,0.5524861878453039,B,0.7,11,5,115573,,0.0,,0.0,253.88850000000002,4.699999999999999,8.3335,0.0,52.222,127.77779999999998,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.66666666666666,0.0,0.0,284.444,223.333,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33333333333333,0.0,0.0,278.889,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.222,155.556,125.556,153.333,134.444,146.667,124.444,108.889,78.889,77.778,0.0,10.5555,,1.0,0.6566076236141176,386.66700000000003,0.31250820317626987,26.6665,0.3241367752667416,161.111,0.7250945893608779,176.22225000000003
malecns_all,0.5524861878453039,B,0.7,10,5,115573,,0.0,,0.0,292.222,4.9,29.4445,0.0,27.778,102.66669999999999,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,300.0,284.444,0.0,67.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,0.0,0.0,274.444,0.0,0.0,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.556,145.556,92.222,48.889,104.444,115.556,131.111,121.111,103.333,98.889,0.0,10.5555,,1.0,0.7557459002190514,386.66700000000003,1.1041756510978193,26.6665,0.17241529132089056,161.111,0.5825978274593587,176.22225000000003
malecns_all,0.5524861878453039,B,0.7,10,4,115573,,0.0,,0.0,280.55550000000005,5.165,28.3335,0.0,26.667,101.4444,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.33333333333334,0.0,0.0,297.778,263.333,0.0,65.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66666666666667,0.0,0.0,276.667,0.0,0.0,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.222,140.0,80.0,44.444,105.556,124.444,125.556,124.444,107.778,100.0,0.0,9.16675,,1.0,0.7345452022479708,381.94449999999995,1.062512890705567,26.6665,0.1696131278920002,157.2225,0.5926641710495759,171.16675
malecns_all,0.5524861878453039,B,0.7,12,1,115573,,0.0,,0.0,260.0,4.9,0.0,0.0,0.0,178.2221,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.66666666666667,0.0,0.0,286.667,233.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33333333333333,0.0,0.0,283.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.111,236.667,194.444,147.778,192.222,192.222,156.667,184.444,162.222,124.444,0.0,6.94425,,1.0,0.6753246753246753,385.0,0.0,27.5,0.0,167.77800000000002,1.0190595395474153,174.8888
malecns_all,0.5524861878453039,B,0.7,12,2,115573,,0.0,,0.0,258.889,5.27,0.0,0.0,0.0,180.6666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.33333333333333,0.0,0.0,288.889,228.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.666666666666664,0.0,0.0,288.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.889,253.333,202.222,157.778,200.0,176.667,151.111,190.0,164.444,122.222,0.0,15.0,,1.0,0.6734105963279485,384.4445,0.0,26.6665,0.0,161.66649999999998,1.0531084537923723,171.55554999999998
malecns_all,0.5524861878453039,B,0.7,12,3,115573,,0.0,,0.0,261.6665,5.265000000000001,0.0,0.0,0.0,179.66670000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33333333333333,0.0,0.0,290.0,233.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.333333333333336,0.0,0.0,286.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.556,246.667,181.111,155.556,204.444,178.889,171.111,184.444,173.333,115.556,0.0,12.222,,1.0,0.6796532467532467,385.0,0.0,24.4445,0.0,165.0,1.022447653867199,175.72215
malecns_all,0.5524861878453039,B,0.7,12,4,115573,,0.0,,0.0,256.111,4.8,0.0,0.0,0.0,177.2222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33333333333333,0.0,0.0,293.333,218.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.556,241.111,190.0,157.778,202.222,192.222,148.889,183.333,154.444,116.667,0.0,9.16675,,1.0,0.670545066102536,381.94449999999995,0.0,26.6665,0.0,157.2225,1.0353774900791186,171.16675
malecns_all,0.5524861878453039,B,0.7,12,5,115573,,0.0,,0.0,262.778,4.734999999999999,0.0,0.0,0.0,181.5555,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33333333333333,0.0,0.0,290.0,235.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.333333333333336,0.0,0.0,287.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.444,244.444,195.556,162.222,201.111,180.0,165.556,191.111,158.889,122.222,0.0,10.5555,,1.0,0.6795976900019913,386.66700000000003,0.0,26.6665,0.0,161.111,1.0302643394917494,176.22225000000003
malecns_all,0.5524861878453039,B,0.7,14,2,115573,,0.0,,0.0,259.4445,4.869999999999999,0.0,0.0,82.222,138.2223,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,288.889,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66666666666667,0.0,0.0,284.444,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,82.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.556,176.667,161.111,98.889,173.333,164.444,126.667,146.667,105.556,133.333,0.0,15.0,,1.0,0.6748555383156737,384.4445,0.0,26.6665,0.5085902150414588,161.66649999999998,0.8056999613244806,171.55554999999998
malecns_all,0.5524861878453039,B,0.7,14,1,115573,,0.0,,0.0,260.0,4.8,0.0,0.0,90.0,140.55559999999997,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.33333333333334,0.0,0.0,283.333,236.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33333333333333,0.0,0.0,282.222,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.556,168.889,151.111,108.889,161.111,183.333,128.889,150.0,112.222,135.556,0.0,6.94425,,1.0,0.6753246753246753,385.0,0.0,27.5,0.5364231305653899,167.77800000000002,0.8036855418986234,174.8888
malecns_all,0.5524861878453039,B,0.7,14,4,115573,,0.0,,0.0,252.22250000000003,5.365,0.0,0.0,86.667,139.22220000000002,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66666666666666,0.0,0.0,288.889,215.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66666666666667,0.0,0.0,291.111,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,167.778,147.778,107.778,168.889,184.444,132.222,144.444,101.111,137.778,0.0,9.16675,,1.0,0.6603642675833794,381.94449999999995,0.0,26.6665,0.5512378953394076,157.2225,0.8133717559046953,171.16675
malecns_all,0.5524861878453039,B,0.7,14,5,115573,,0.0,,0.0,260.0,4.7,0.0,0.0,83.333,143.1111,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.66666666666666,0.0,0.0,285.556,234.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33333333333333,0.0,0.0,284.444,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.667,173.333,156.667,108.889,171.111,174.444,145.556,150.0,103.333,141.111,0.0,10.5555,,1.0,0.6724132134368849,386.66700000000003,0.0,26.6665,0.5172396670618393,161.111,0.8121057357966998,176.22225000000003
malecns_all,0.5524861878453039,B,0.7,14,3,115573,,0.0,,0.0,256.111,5.130000000000001,0.0,0.0,86.667,140.11110000000002,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.66666666666666,0.0,0.0,283.333,228.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33333333333333,0.0,0.0,280.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.333,177.778,146.667,103.333,178.889,165.556,153.333,140.0,111.111,131.111,0.0,12.222,,1.0,0.6652233766233766,385.0,0.0,24.4445,0.5252545454545454,165.0,0.7973445578716173,175.72215
malecns_all,0.5524861878453039,B,0.7,15,2,115573,,0.0,,0.0,243.33350000000002,5.265000000000001,0.0,0.0,118.889,134.4446,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.33333333333333,0.0,0.0,267.778,218.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,264.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,118.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.111,166.667,126.667,66.667,112.222,104.444,126.667,198.889,205.556,95.556,0.0,15.0,,1.0,0.6329483189381042,384.4445,0.0,26.6665,0.7353966344295201,161.66649999999998,0.7836796885906636,171.55554999999998
malecns_all,0.5524861878453039,B,0.7,13,1,115573,,0.0,,0.0,280.5555,4.5,0.0,0.0,97.778,139.44440000000003,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,280.0,281.111,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66666666666667,0.0,0.0,284.444,62.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.222,161.111,174.444,152.222,188.889,165.556,88.889,143.333,126.667,41.111,0.0,6.94425,,1.0,0.7287155844155844,385.0,0.0,27.5,0.5827820095602522,167.77800000000002,0.7973317902575809,174.8888
malecns_all,0.5524861878453039,B,0.7,15,1,115573,,0.0,,0.0,244.4445,5.199999999999999,0.0,0.0,108.889,133.2221,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66666666666667,0.0,0.0,265.556,223.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,257.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,108.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,144.444,148.889,118.889,68.889,107.778,113.333,133.333,192.222,204.444,100.0,0.0,6.94425,,1.0,0.6349207792207793,385.0,0.0,27.5,0.6490064251570526,167.77800000000002,0.7617531825937396,174.8888
malecns_all,0.5524861878453039,B,0.7,13,4,115573,,0.0,,0.0,278.889,4.8,0.0,0.0,91.111,136.66649999999998,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,288.889,268.889,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,291.111,68.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.333,163.333,162.222,147.778,191.111,164.444,88.889,142.222,122.222,41.111,0.0,9.16675,,1.0,0.7301820028826179,381.94449999999995,0.0,26.6665,0.5795035697816788,157.2225,0.7984407018302326,171.16675
malecns_all,0.5524861878453039,B,0.7,13,3,115573,,0.0,,0.0,281.111,4.7,0.0,0.0,92.222,138.6667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,283.333,278.889,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66666666666667,0.0,0.0,281.111,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,92.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,172.222,163.333,148.889,202.222,150.0,101.111,141.111,135.556,35.556,0.0,12.222,,1.0,0.7301584415584416,385.0,0.0,24.4445,0.558921212121212,165.0,0.7891247631559254,175.72215
