graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,1.0,A,0.5,4,2,82162,,16.111,1.0,0.0,413.33349999999996,3.0300000000000002,56.111,0.0,251.111,283.7778,271.6666666666667,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.3333333333333,0.0,0.0,416.667,410.0,3.333,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.6666666666667,0.0,0.0,416.667,24.444,0.0,103.333,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.6666666666667,0.0,0.0,0.0,0.0,21.111,0.0,251.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6647.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333,1.111,272.222,346.667,248.889,233.333,332.222,315.556,268.889,262.222,297.778,260.0,0.1294635951440103,124.44425,1.1311757568983496,0.8840359191766718,1.050847436081595,393.33349999999996,14.42813062483929,3.889,1.5016579706678228,167.2225,1.7356435059194173,163.50005
malecns_all,1.0,A,0.5,3,2,82162,,11.6665,1.0,0.0,413.33349999999996,2.965,28.889,12.222,264.444,288.7776,109.0,23.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,3545.0,0.0,0.0,416.667,410.0,0.0,21.111,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.3333333333333,0.0,0.0,415.556,218.889,0.0,57.778,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,25.556,0.0,0.0,0.0,0.0,0.0,264.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7641.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,0.0,238.889,334.444,324.444,215.556,334.444,303.333,293.333,274.444,298.889,270.0,0.09374880719679696,124.44425,1.1311757568983496,0.8840359191766718,1.050847436081595,393.33349999999996,7.428387760349705,3.889,1.5813900641361063,167.2225,1.766223313081556,163.50005
malecns_all,1.0,A,0.5,2,2,82162,,106.667,0.23437895506576545,81.6665,410.0,2.9699999999999998,0.0,76.6665,261.111,282.7777,1859.6666666666667,197.778,15.556,0.0,0.0,0.0,0.0,20.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.0,163.333,0.0,3.333,0.0,1.111,0.0,41.111,0.0,0.0,0.0,26.667,4.444,0.0,0.0,0.0,0.0,0.0,0.0,3136.6666666666665,0.0,0.0,420.0,400.0,0.0,0.0,158.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.6666666666665,0.0,0.0,416.667,140.0,0.0,0.0,153.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.3333333333333,0.0,0.0,0.0,0.0,17.778,0.0,261.111,0.0,0.0,0.0,0.0,25.556,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,231.111,16.667,0.0,0.0,0.0,0.0,4.444,0.0,273.333,293.333,281.111,221.111,306.667,308.889,270.0,297.778,312.222,263.333,0.857146875006278,124.44425,0.2651237918975615,0.8840359191766718,1.0423724396726952,393.33349999999996,0.0,3.889,1.5614585357831632,167.2225,1.7295266882181382,163.50005
malecns_all,1.0,A,0.5,6,1,82162,,3.889,-1.7141938801748524,10.5555,414.44449999999995,2.9000000000000004,10.0,26.110999999999997,97.778,280.55550000000005,181.33333333333334,7.778,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.0,21.111,0.0,0.0,0.0,57.778,0.0,21.111,7.778,0.0,3.333,73.333,32.222,0.0,0.0,0.0,0.0,0.0,0.0,4067.3333333333335,18.889,0.0,422.222,406.667,80.0,3.333,25.556,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,2873.6666666666665,7.778,0.0,423.333,203.333,43.333,6.667,8.889,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.889,268.889,324.444,270.0,318.889,326.667,291.111,278.889,294.444,233.333,0.034913680884108844,111.389,-2.0130903192154173,0.8515235823313398,1.0507042182106734,394.44449999999995,2.769124264451367,3.61125,0.5333340606053995,183.33350000000002,1.694629058377332,165.5557
malecns_all,1.0,A,0.5,8,1,82162,,60.0,1.0,0.0,422.22249999999997,2.965,11.111,15.5555,36.667,248.7779,510.6666666666667,108.889,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,2913.0,0.0,0.0,438.889,405.556,0.0,7.778,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.6666666666667,0.0,0.0,430.0,90.0,0.0,22.222,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0,0.0,5.556,0.0,0.0,5.556,36.667,0.0,0.0,0.0,0.0,17.778,0.0,0.0,0.0,0.0,0.0,0.0,6590.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,124.444,278.889,208.889,200.0,316.667,320.0,266.667,257.778,278.889,235.556,0.5386528292739858,111.389,1.1743655968542348,0.8515235823313398,1.0704230886728046,394.44449999999995,3.076773970231914,3.61125,0.20000163636214877,183.33350000000002,1.5026839909468535,165.5557
malecns_all,1.0,A,0.7,0,2,115027,,0.5555,,0.5555,414.444,2.9699999999999998,124.4445,0.0,274.444,319.4443,41.666666666666664,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.66666666666667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.3333333333334,0.0,0.0,424.444,404.444,5.556,155.556,22.222,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.6666666666666,0.0,0.0,424.444,134.444,0.0,158.889,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3333333333333,0.0,0.0,0.0,0.0,7.778,0.0,274.444,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.0,0.0,6.667,11.111,70.0,304.444,373.333,348.889,292.222,342.222,317.778,308.889,313.333,313.333,280.0,0.004463846260474068,124.44425,,0.8840359191766718,1.0536707399700256,393.33349999999996,31.999100025713552,3.889,1.6411906292514467,167.2225,1.9537871700956668,163.50005
malecns_all,1.0,A,0.7,0,1,115027,,1.111,,0.5555,413.33349999999996,3.0,126.111,0.0,271.111,322.5555,37.666666666666664,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,0.0,421.111,405.556,4.444,157.778,17.778,101.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.3333333333334,0.0,0.0,420.0,132.222,0.0,158.889,0.0,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.6666666666667,0.0,0.0,0.0,0.0,10.0,0.0,271.111,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.3333333333333,0.0,0.0,0.0,0.0,0.0,5.556,17.778,78.889,313.333,363.333,345.556,307.778,337.778,335.556,313.333,313.333,314.444,281.111,0.009974054888723303,111.389,,0.8515235823313398,1.0478875988890706,394.44449999999995,34.921703011422636,3.61125,1.4787859283764286,183.33350000000002,1.9483201122039289,165.5557
malecns_all,1.0,A,0.7,1,1,115027,,1.111,,0.0,415.0,3.035,0.0,8.889,275.556,321.3334,110.66666666666667,2.222,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,130.66666666666666,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.3333333333334,0.0,0.0,423.333,406.667,14.444,4.444,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,420.0,8.889,0.0,0.0,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,108.889,0.0,275.556,0.0,0.0,0.0,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,1003.3333333333334,0.0,0.0,0.0,1.111,0.0,0.0,104.444,0.0,347.778,340.0,356.667,306.667,331.111,354.444,285.556,328.889,314.444,247.778,0.009974054888723303,111.389,,0.8515235823313398,1.0521125278714751,394.44449999999995,0.0,3.61125,1.5030313608805808,183.33350000000002,1.9409383065638934,165.5557
malecns_all,1.0,A,0.5,8,2,82162,,76.111,1.0,0.0,421.6665,3.0,8.3335,19.4445,48.889,246.3333,596.3333333333334,133.333,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,2995.6666666666665,0.0,0.0,442.222,401.111,0.0,10.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,435.556,82.222,0.0,16.667,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,0.0,0.0,0.0,0.0,0.0,6.667,48.889,0.0,0.0,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,6838.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,111.111,288.889,212.222,194.444,323.333,305.556,257.778,248.889,281.111,240.0,0.6116072056362588,124.44425,1.1311757568983496,0.8840359191766718,1.0720330203249915,393.33349999999996,2.1428387760349707,3.889,0.2923589827923874,167.2225,1.5066252273317349,163.50005
malecns_all,1.0,A,0.5,6,2,82162,,4.4445,-2.2499718753515583,14.4445,413.333,2.9000000000000004,13.888499999999999,27.2225,84.444,282.4446,193.66666666666666,8.889,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.333333333333,28.889,0.0,0.0,0.0,54.444,0.0,8.889,5.556,0.0,2.222,106.667,48.889,0.0,0.0,0.0,0.0,0.0,0.0,8218.0,17.778,0.0,423.333,403.333,80.0,3.333,5.556,1.111,0.0,0.0,64.444,28.889,0.0,0.0,0.0,0.0,0.0,0.0,3227.0,8.889,0.0,423.333,188.889,47.778,4.444,6.667,23.333,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,84.444,1.111,0.0,0.0,4.444,2.222,0.0,0.0,0.0,0.0,0.0,0.0,3021.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.556,275.556,328.889,272.222,323.333,316.667,287.778,281.111,296.667,236.667,0.035714787947213306,124.44425,-2.5451136391007982,0.8840359191766718,1.050846164895693,393.33349999999996,3.5712265363846747,3.889,0.50497989205998,167.2225,1.7274893799726667,163.50005
malecns_all,1.0,A,0.7,1,2,115027,,0.0,,0.0,415.0,3.0,1.111,22.222,270.0,319.1111,100.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,425.556,404.444,10.0,2.222,154.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.6666666666667,0.0,0.0,420.0,4.444,0.0,2.222,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6666666666667,0.0,0.0,0.0,0.0,100.0,0.0,270.0,0.0,0.0,0.0,0.0,41.111,0.0,0.0,0.0,0.0,0.0,0.0,1026.3333333333333,0.0,0.0,0.0,1.111,0.0,0.0,116.667,0.0,344.444,351.111,362.222,305.556,337.778,338.889,274.444,326.667,307.778,242.222,0.0,124.44425,,0.8840359191766718,1.055084298693094,393.33349999999996,0.2856775520699409,3.889,1.6146152581141893,167.2225,1.9517492502295875,163.50005
malecns_all,1.0,A,0.5,7,1,82162,,37.778,1.0,0.0,406.66650000000004,3.0,0.5555,0.5555,183.333,217.7777,1954.3333333333333,65.556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.666666666667,0.0,0.0,3.333,0.0,3.333,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6262.333333333333,0.0,0.0,410.0,403.333,174.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.333333333333,0.0,0.0,408.889,6.667,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.3333333333333,0.0,0.0,0.0,0.0,5.556,0.0,183.333,0.0,0.0,0.0,50.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,5224.0,0.0,0.0,0.0,0.0,1.111,0.0,10.0,0.0,22.222,273.333,204.444,27.778,313.333,311.111,257.778,251.111,281.111,235.556,0.33915377640521055,111.389,1.1743655968542348,0.8515235823313398,1.030985347748543,394.44449999999995,0.15382485289027345,3.61125,0.9999972727297519,183.33350000000002,1.3154346241174422,165.5557
malecns_all,1.0,A,0.5,5,1,82162,,8.3335,0.0,8.3335,405.5555,3.0300000000000002,35.0,55.0,316.667,304.22229999999996,1852.0,16.667,0.0,0.0,0.0,0.0,2.222,82.222,36.667,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6631.333333333333,16.667,0.0,0.0,0.0,0.0,0.0,100.0,46.667,0.0,0.0,11.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,5065.333333333333,0.0,0.0,404.444,406.667,0.0,0.0,150.0,91.111,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.0,0.0,0.0,401.111,27.778,0.0,0.0,110.0,70.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.6666666666665,8.889,0.0,0.0,0.0,3.333,0.0,316.667,47.778,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.6666666666665,211.111,0.0,0.0,0.0,0.0,0.0,20.0,7.778,300.0,351.111,316.667,258.889,333.333,325.556,286.667,282.222,306.667,281.111,0.07481438921257935,111.389,0.0,0.8515235823313398,1.0281687284269398,394.44449999999995,9.691934925579785,3.61125,1.7272729752063858,183.33350000000002,1.8375827591559817,165.5557
malecns_all,1.0,A,0.7,2,1,115027,,19.4445,0.8857260407827406,2.222,400.5555,2.9699999999999998,24.444499999999998,44.444500000000005,204.444,331.6667,46.666666666666664,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,96.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,0.0,0.0,412.222,388.889,44.444,0.0,80.0,2.222,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,501.6666666666667,0.0,0.0,411.111,0.0,1.111,18.889,87.778,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,1.111,0.0,204.444,0.0,0.0,0.0,0.0,38.889,0.0,0.0,0.0,0.0,0.0,0.0,929.6666666666666,127.778,0.0,0.0,0.0,0.0,0.0,2.222,0.0,362.222,370.0,325.556,337.778,331.111,337.778,313.333,323.333,326.667,288.889,0.17456391564696697,111.389,1.0401661905331614,0.8515235823313398,1.0154926738742713,394.44449999999995,6.768985808238144,3.61125,1.1151480771381115,183.33350000000002,2.0033541581473786,165.5557
malecns_all,1.0,A,0.7,3,1,115027,,0.0,,0.0,411.66650000000004,3.065,18.889,37.777499999999996,128.889,321.44449999999995,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,413.333,410.0,4.444,2.222,57.778,64.444,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.6666666666666,0.0,0.0,414.444,247.778,12.222,0.0,63.333,37.778,0.0,0.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,128.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.556,340.0,341.111,268.889,336.667,341.111,318.889,327.778,322.222,292.222,0.0,111.389,,0.8515235823313398,1.0436614023012112,394.44449999999995,5.230598823122187,3.61125,0.7030302699724819,183.33350000000002,1.9416093798038965,165.5557
malecns_all,1.0,A,0.7,3,2,115027,,0.0,,0.0,413.33349999999996,2.965,21.111,30.5555,120.0,320.1112,26.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.6666666666666,0.0,0.0,416.667,410.0,0.0,3.333,56.667,64.444,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,415.556,255.556,3.333,0.0,57.778,42.222,0.0,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.111,347.778,345.556,267.778,340.0,325.556,314.444,325.556,323.333,290.0,0.0,124.44425,,0.8840359191766718,1.050847436081595,393.33349999999996,5.428387760349705,3.889,0.7176067813840841,167.2225,1.9578660679308661,163.50005
malecns_all,1.0,A,0.7,2,2,115027,,22.778,0.7804899464395469,5.0,398.8885,2.9699999999999998,26.111,51.111000000000004,207.778,327.6667,45.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.3333333333333,0.0,0.0,414.444,383.333,65.556,2.222,76.667,1.111,0.0,0.0,0.0,61.111,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,412.222,0.0,4.444,20.0,97.778,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.6666666666667,0.0,0.0,0.0,0.0,1.111,0.0,207.778,0.0,0.0,0.0,0.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,952.6666666666666,122.222,0.0,0.0,0.0,0.0,0.0,1.111,0.0,358.889,374.444,325.556,335.556,330.0,321.111,300.0,320.0,324.444,286.667,0.1830377859965406,124.44425,0.8828713059153069,0.8840359191766718,1.0141228753716631,393.33349999999996,6.714065312419645,3.889,1.2425241818535184,167.2225,2.0040770629733755,163.50005
malecns_all,1.0,A,0.5,7,2,82162,,52.2225,1.0,0.0,405.5555,3.135,1.111,1.111,171.111,217.66659999999996,2569.0,85.556,18.889,0.0,0.0,2.222,0.0,0.0,0.0,0.0,2.222,1.111,2.222,0.0,0.0,0.0,0.0,0.0,0.0,4242.666666666667,0.0,0.0,3.333,0.0,6.667,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.0,0.0,0.0,410.0,401.111,166.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5417.666666666667,0.0,0.0,411.111,5.556,1.111,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,0.0,0.0,6.667,0.0,171.111,0.0,0.0,0.0,55.556,16.667,0.0,0.0,0.0,0.0,0.0,0.0,5165.666666666667,0.0,0.0,0.0,0.0,1.111,0.0,8.889,0.0,23.333,282.222,198.889,28.889,315.556,298.889,253.333,264.444,283.333,227.778,0.4196457449821908,124.44425,1.1311757568983496,0.8840359191766718,1.0310728681894628,393.33349999999996,0.2856775520699409,3.889,1.0232534497451,167.2225,1.3312937824789655,163.50005
malecns_all,1.0,A,0.7,4,1,115027,,12.222,0.22725413189330712,9.4445,412.778,2.9000000000000004,36.6665,8.3335,162.222,323.3333,98.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.66666666666666,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3333333333334,0.0,0.0,416.667,408.889,91.111,3.333,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.3333333333333,0.0,0.0,416.667,58.889,0.0,72.222,16.667,1.111,0.0,0.0,0.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,407.6666666666667,0.0,0.0,0.0,0.0,16.667,0.0,162.222,0.0,0.0,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3333333333333,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,336.667,364.444,338.889,284.444,341.111,340.0,307.778,321.111,320.0,278.889,0.1097235813231109,111.389,0.2668794342384746,0.8515235823313398,1.0464792892282693,394.44449999999995,10.153409484250606,3.61125,0.8848464683213924,183.33350000000002,1.9530182289102702,165.5557
malecns_all,1.0,A,0.5,5,2,82162,,8.3335,-0.06665866682666333,8.889,405.0,3.0,37.778,47.778,320.0,304.6667,4118.333333333333,16.667,0.0,0.0,0.0,0.0,3.333,68.889,37.778,0.0,0.0,11.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,6669.333333333333,17.778,0.0,0.0,0.0,0.0,0.0,100.0,68.889,0.0,0.0,17.778,2.222,0.0,0.0,0.0,0.0,0.0,0.0,7639.666666666667,0.0,0.0,406.667,403.333,0.0,0.0,132.222,104.444,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082.0,0.0,0.0,402.222,14.444,0.0,0.0,95.556,75.556,0.0,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.333333333333,8.889,0.0,0.0,0.0,3.333,0.0,320.0,54.444,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.6666666666665,182.222,0.0,0.0,0.0,0.0,0.0,25.556,16.667,303.333,362.222,326.667,263.333,336.667,312.222,276.667,282.222,307.778,275.556,0.06696572963395256,124.44425,-0.0754026679014858,0.8840359191766718,1.0296605806522965,393.33349999999996,9.714065312419645,3.889,1.913618083690891,167.2225,1.863404323117944,163.50005
